etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Turkey — 0.0%,TAV Havalimanlari Holding AS,"5,304","12,615",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,Turkey — 0.0%,"Turkiye Is Bankasi AS, Class C","8,003","5,504","1,28,028",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Arab Emirates — 0.1%,Aldar Properties PJSC,"1,17,368","55,279",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Arab Emirates — 0.1%,Emaar Properties PJSC,"65,280","45,674",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Arab Emirates — 0.1%,Emirates Telecommunications Group Co. PJSC,"31,212","1,41,396","2,42,349",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,3i Group PLC,"17,816","2,08,020",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Amcor PLC,"15,300","1,57,590",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Antofagasta PLC,"24,110","3,25,146",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Aptiv PLC,"2,720","2,11,480",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Ashtead Group PLC,"6,460","2,06,458",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,AstraZeneca PLC,"11,052","12,37,340",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Auto Trader Group PLC,"11,356","79,979",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Aviva PLC,"38,012","1,31,562",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,BAE Systems PLC,"21,148","1,36,064",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Barclays PLC,"1,51,368","1,99,783",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Barratt Developments PLC,"14,892","99,801",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Berkeley Group Holdings PLC,"2,176","1,27,206",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,British American Tobacco PLC,"21,288","7,05,358",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,British Land Co. PLC (The),"26,792","1,28,737",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,BT Group PLC,"67,932","87,895",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Bunzl PLC,"4,012","1,15,741",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Burberry Group PLC,"5,712","93,900",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Coca-Cola European Partners PLC,"2,040","83,987",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Compass Group PLC,"17,272","2,38,143",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Croda International PLC,"2,760","2,07,569",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,DCC PLC,"1,496","1,34,146",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Diageo PLC,"21,964","8,07,465",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Direct Line Insurance Group PLC,56,218,,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Experian PLC,"9,834","3,45,524",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Ferguson PLC,"2,856","2,54,598",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Fiat Chrysler Automobiles NV,"9,928","1,01,198",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,GlaxoSmithKline PLC,"42,092","8,45,149",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,GVC Holdings PLC,"10,676","93,125",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Halma PLC,"5,100","1,45,790",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Hargreaves Lansdown PLC,"2,992","68,683",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,HSBC Holdings PLC,"1,57,488","7,07,337",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Imperial Brands PLC,"10,472","1,75,380",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Informa PLC,"11,764","57,114",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Intertek Group PLC,"1,768","1,24,796",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,ITV PLC,"47,668","35,461",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,JD Sports Fashion PLC,"5,100","40,537",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Johnson Matthey PLC,"5,372","1,57,866",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Kingfisher PLC,"24,480","77,722",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Land Securities Group PLC,"18,086","1,36,873",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Legal & General Group PLC,"53,584","1,50,504",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Lloyds Banking Group PLC,"6,70,616","2,31,356",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,London Stock Exchange Group PLC,"2,752","3,06,442",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,M&G PLC,"28,599","60,283",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Melrose Industries PLC,"57,188","63,996",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,National Grid PLC,"28,288","3,34,300",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Natwest Group PLC,"40,800","56,763",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Next PLC,"1,428","1,02,147",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Ocado Group PLC,"4,352","1,17,267",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Pearson PLC,"11,016","76,775",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Persimmon PLC,"3,774","1,18,980",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Prudential PLC,"27,103","3,93,256",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Reckitt Benckiser Group PLC,"6,460","6,53,372",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,RELX PLC,"18,972","4,02,147",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Rentokil Initial PLC,"15,300","1,07,274",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Rio Tinto PLC,"9,112","5,51,931",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Rolls-Royce Holdings PLC,"17,068","51,882",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,"Royal Dutch Shell PLC, Class B","54,672","7,75,549",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,RSA Insurance Group PLC,"14,416","81,190",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Sage Group PLC (The),"5,100","48,824",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Segro PLC,"13,751","1,74,923",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Sensata Technologies Holding PLC,"2,312","87,810",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Severn Trent PLC,"8,296","2,66,768",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Smith & Nephew PLC,"7,548","1,50,335",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Smiths Group PLC,"6,868","1,22,143",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,St. James’s Place PLC,484,"5,985",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Standard Chartered PLC,"11,397","57,710",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Standard Life Aberdeen PLC,"29,784","97,885",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Taylor Wimpey PLC,"57,664","89,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Tesco PLC,"70,856","2,01,900",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Unilever PLC,"10,404","6,24,454",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,United Utilities Group PLC,"24,208","2,85,957",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Vodafone Group PLC,"2,40,380","3,64,590",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,Whitbread PLC,"3,985","1,14,021",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United Kingdom — 3.8%,WPP PLC,"14,824","1,10,513","1,65,29,545",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,3M Co.,"4,896","7,36,701",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Abbott Laboratories,"15,640","15,74,010",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AbbVie Inc.,"16,048","15,23,116",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,ABIOMED Inc.,544,"1,63,167",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Accenture PLC, Class A","6,120","13,75,654",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Activision Blizzard Inc.,"6,596","5,45,027",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Adobe Inc.,"4,216","18,73,253",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Advance Auto Parts Inc.,680,"1,02,095",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Advanced Micro Devices Inc.,"9,520","7,37,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Aflac Inc.,"8,228","2,92,670",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Agilent Technologies Inc.,"3,604","3,47,173",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AGNC Investment Corp.,"9,792","1,33,171",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Akamai Technologies Inc.,"1,360","1,52,918",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Albemarle Corp.,"1,564","1,28,967",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Alexandria Real Estate Equities Inc.,"1,224","2,17,321",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Alexion Pharmaceuticals Inc.,"1,836","1,88,172",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Align Technology Inc.,816,"2,39,757",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Alleghany Corp.,203,"1,06,031",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Allegion PLC,"1,292","1,28,502",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Allstate Corp. (The),"3,264","3,08,089",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Ally Financial Inc.,"5,372","1,07,977",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Alnylam Pharmaceuticals Inc.,748,"1,09,028",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Alphabet Inc., Class A","2,380","35,41,321",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Alphabet Inc., Class C, NVS","2,856","42,35,334",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Altice USA Inc., Class A","5,100","1,37,649",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Altria Group Inc.,"17,612","7,24,734",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Amazon.com Inc.,"3,672","1,16,20,705",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AMERCO,340,"1,08,028",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,American Express Co.,"5,916","5,52,081",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,American International Group Inc.,"10,064","3,23,457",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,American Tower Corp.,"4,080","10,66,471",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,American Water Works Co. Inc.,"6,392","9,41,350",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Ameriprise Financial Inc.,"1,292","1,98,490",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AmerisourceBergen Corp.,"1,564","1,56,697",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AMETEK Inc.,"2,040","1,90,230",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Amgen Inc.,"5,304","12,97,730",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Amphenol Corp., Class A","1,292","1,36,642",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Analog Devices Inc.,"4,284","4,92,017",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Annaly Capital Management Inc.,"22,867","1,69,444",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,ANSYS Inc.,743,"2,30,776",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Anthem Inc.,"2,312","6,33,026",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AO Smith Corp.,"2,856","1,37,488",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Aon PLC, Class A","2,244","4,60,514",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Apollo Global Management Inc.,"1,700","83,470",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Apple Inc.,"38,080","1,61,85,523",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Applied Materials Inc.,"9,112","5,86,175",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Arch Capital Group Ltd.,"2,992","92,004",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Arista Networks Inc.,272,"70,657",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Arrow Electronics Inc.,680,"48,702",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Arthur J Gallagher & Co.,476,"51,165",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,United States (continued) Assurant Inc.,884,"95,003",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AT&T Inc.,"63,716","18,84,719",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Athene Holding Ltd., Class A","1,768","57,018",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Atmos Energy Corp.,"5,751","6,09,548",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Autodesk Inc.,"2,040","4,82,317",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Automatic Data Processing Inc.,"4,624","6,14,576",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AutoZone Inc.,204,"2,46,314",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Avalara Inc.,748,"1,00,569",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,AvalonBay Communities Inc.,"1,360","2,08,243",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Avantor Inc.,"4,216","93,089",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Avery Dennison Corp.,"1,904","2,15,799",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Axalta Coating Systems Ltd.,"7,480","1,66,056",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Baker Hughes Co.,"17,748","2,74,916",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Ball Corp.,"3,808","2,80,383",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Bank of America Corp.,"68,068","16,93,532",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Bank of New York Mellon Corp. (The),"7,616","2,73,034",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Baxter International Inc.,"4,148","3,58,304",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Becton Dickinson and Co.,"2,244","6,31,327",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Berkshire Hathaway Inc., Class B","10,404","20,36,895",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Best Buy Co. Inc.,"2,448","2,43,796",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Biogen Inc.,"1,564","4,29,615",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,BioMarin Pharmaceutical Inc.,"2,108","2,52,559",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Bio-Rad Laboratories Inc., Class A",136,"71,385",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,BlackRock Inc.,"1,028","5,91,110",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Blackstone Group Inc. (The), Class A","5,100","2,71,728",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Boeing Co. (The),"4,760","7,52,080",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Booking Holdings Inc.,408,"6,78,149",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,BorgWarner Inc.,"1,836","67,198",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Boston Properties Inc.,"1,156","1,02,988",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Boston Scientific Corp.,"13,056","5,03,570",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Bristol-Myers Squibb Co.,"20,604","12,08,631",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Broadcom Inc.,"3,672","11,63,106",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Broadridge Financial Solutions Inc.,952,"1,27,892",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Brown & Brown Inc.,"2,959","1,34,546",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Brown-Forman Corp., Class B, NVS","3,105","2,15,301",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Burlington Stores Inc.,476,"89,488",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cadence Design Systems Inc.,"1,496","1,63,438",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Capital One Financial Corp.,"3,468","2,21,258",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cardinal Health Inc.,"2,992","1,63,423",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,CarMax Inc. (a)(b),"1,564","1,51,661",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Carrier Global Corp.,"8,326","2,26,800",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Catalent Inc.,952,"83,148",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Caterpillar Inc.,"4,692","6,23,473",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cboe Global Markets Inc.,480,"42,096",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"CBRE Group Inc., Class A","4,488","1,96,619",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,CDW Corp./DE,"1,292","1,50,195",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Centene Corp.,"4,034","2,63,218",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,CenturyLink Inc.,"8,196","79,091",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cerner Corp.,"3,740","2,59,743",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,CH Robinson Worldwide Inc.,"1,156","1,08,340",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Charles Schwab Corp. (The),"8,092","2,68,250",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Charter Communications Inc., Class A","1,224","7,09,920",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cheniere Energy Inc.,"2,176","1,07,668",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Chevron Corp.,"11,968","10,04,594",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Chipotle Mexican Grill Inc.,272,"3,14,203",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Chubb Ltd.,"3,808","4,84,530",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Church & Dwight Co. Inc.,"2,720","2,62,018",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cigna Corp.,"3,196","5,51,917",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cincinnati Financial Corp.,"1,088","84,788",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cintas Corp.,816,"2,46,326",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cisco Systems Inc.,"37,944","17,87,162",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Citigroup Inc.,"17,884","8,94,379",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Citizens Financial Group Inc.,"5,984","1,48,463",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Citrix Systems Inc.,952,"1,35,908",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Clorox Co. (The),952,"2,25,157",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,CME Group Inc.,"2,856","4,74,610",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Coca-Cola Co. (The),"38,488","18,18,173",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Cognex Corp.,"1,768","1,18,226",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Cognizant Technology Solutions Corp., Class A","5,236","3,57,723",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Colgate-Palmolive Co.,"7,888","6,08,954",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Comcast Corp., Class A","39,984","17,11,315",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Conagra Brands Inc.,"3,604","1,34,970",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,Consolidated Edison Inc.,"6,596","5,06,771",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/20,United States — 57.0%,"Constellation Brands Inc., Class A","1,768","3,15,058",,
